f{u} Acc : {u_test_per_acc}
12 Acc : 81.73652694610779
16 Acc : 82.14285714285714
5 Acc : 47.26027397260274
1 Acc : 84.23153692614771
5 Acc : 49.31506849315068
14 Acc : 71.40625
16 Acc : 85.71428571428571
13 Acc : 79.43502824858757
8 Acc : 83.31479421579533
15 Acc : 65.36796536796537
3 Acc : 65.625
7 Acc : 75.0
18 Acc : 67.27941176470588
4 Acc : 83.94648829431438
3 Acc : 70.9375
5 Acc : 45.89041095890411
12 Acc : 85.32934131736526
6 Acc : 91.34020618556701
11 Acc : 63.54679802955665
18 Acc : 72.9779411764706
16 Acc : 76.78571428571429
2 Acc : 87.72770853307766
17 Acc : 77.24137931034483
6 Acc : 72.78350515463917
10 Acc : 80.54545454545455
13 Acc : 42.824858757062145
19 Acc : 71.05263157894737
7 Acc : 80.0
6 Acc : 83.91752577319588
15 Acc : 85.71428571428571
19 Acc : 63.81578947368421
13 Acc : 76.045197740113
16 Acc : 78.57142857142857
10 Acc : 76.36363636363636
5 Acc : 71.91780821917808
17 Acc : 76.55172413793103
12 Acc : 80.53892215568862
16 Acc : 75.0
15 Acc : 79.65367965367966
2 Acc : 82.07094918504315
6 Acc : 86.5979381443299
9 Acc : 57.74378585086042
8 Acc : 80.64516129032258
6 Acc : 72.16494845360825
9 Acc : 72.46653919694073
0 Acc : 83.94495412844037
3 Acc : 75.0
18 Acc : 78.67647058823529
8 Acc : 81.86874304783092
11 Acc : 77.99671592775042
5 Acc : 48.63013698630137
13 Acc : 41.355932203389834
18 Acc : 73.71323529411765
9 Acc : 67.30401529636711
14 Acc : 78.984375
17 Acc : 77.65517241379311
2 Acc : 80.72866730584852
8 Acc : 57.5083426028921
7 Acc : 83.0
18 Acc : 75.0
1 Acc : 85.22954091816368
11 Acc : 74.2200328407225
13 Acc : 58.87005649717514
12 Acc : 80.23952095808383
4 Acc : 74.91638795986623
10 Acc : 67.0909090909091
15 Acc : 65.80086580086581
11 Acc : 65.1888341543514
15 Acc : 51.515151515151516
10 Acc : 67.81818181818181
12 Acc : 82.03592814371258
14 Acc : 81.953125
16 Acc : 83.92857142857143
1 Acc : 86.62674650698602
7 Acc : 81.5
11 Acc : 75.53366174055829
4 Acc : 70.23411371237458
9 Acc : 81.07074569789675
13 Acc : 57.6271186440678
8 Acc : 63.95995550611791
15 Acc : 80.08658008658008
18 Acc : 73.16176470588235
19 Acc : 71.71052631578948
12 Acc : 74.25149700598803
13 Acc : 80.45197740112994
2 Acc : 79.57813998082455
17 Acc : 74.34482758620689
4 Acc : 71.23745819397993
3 Acc : 84.375
16 Acc : 83.92857142857143
14 Acc : 75.703125
5 Acc : 56.16438356164384
0 Acc : 83.94495412844037
2 Acc : 69.41514860977948
13 Acc : 68.70056497175142
1 Acc : 88.22355289421158
8 Acc : 77.75305895439377
3 Acc : 81.875
14 Acc : 66.953125
3 Acc : 66.5625
8 Acc : 86.4293659621802
18 Acc : 75.36764705882354
5 Acc : 43.83561643835616
15 Acc : 68.83116883116882
12 Acc : 79.34131736526946
14 Acc : 80.0
11 Acc : 69.45812807881774
16 Acc : 78.57142857142857
15 Acc : 78.35497835497836
12 Acc : 80.23952095808383
3 Acc : 84.375
18 Acc : 64.15441176470588
1 Acc : 85.22954091816368
2 Acc : 71.90795781399808
6 Acc : 84.5360824742268
10 Acc : 75.0909090909091
13 Acc : 64.97175141242938
1 Acc : 58.28343313373254
9 Acc : 69.59847036328871
4 Acc : 72.90969899665552
3 Acc : 84.375
0 Acc : 70.64220183486239
15 Acc : 88.31168831168831
9 Acc : 67.49521988527725
15 Acc : 77.05627705627705
17 Acc : 76.0
6 Acc : 82.26804123711341
10 Acc : 81.81818181818181
13 Acc : 50.73446327683616
7 Acc : 77.5
1 Acc : 69.66067864271457
7 Acc : 83.0
16 Acc : 83.92857142857143
8 Acc : 76.52947719688542
17 Acc : 78.34482758620689
19 Acc : 65.78947368421052
6 Acc : 84.94845360824742
2 Acc : 77.85234899328859
13 Acc : 53.67231638418079
15 Acc : 75.75757575757575
9 Acc : 67.11281070745697
8 Acc : 66.85205784204672
19 Acc : 71.71052631578948
6 Acc : 84.94845360824742
7 Acc : 84.5
5 Acc : 61.64383561643836
18 Acc : 72.24264705882354
14 Acc : 59.0625
17 Acc : 76.27586206896552
4 Acc : 67.89297658862876
1 Acc : 84.23153692614771
10 Acc : 76.54545454545455
8 Acc : 86.4293659621802
11 Acc : 71.26436781609195
2 Acc : 60.59443911792905
8 Acc : 85.53948832035596
7 Acc : 82.0
2 Acc : 69.79865771812081
1 Acc : 84.83033932135729
5 Acc : 73.97260273972603
10 Acc : 78.54545454545455
16 Acc : 71.42857142857143
3 Acc : 69.375
0 Acc : 62.84403669724771
9 Acc : 73.61376673040154
7 Acc : 82.0
2 Acc : 91.85043144774689
17 Acc : 70.48275862068965
4 Acc : 71.90635451505017
10 Acc : 84.72727272727273
13 Acc : 47.79661016949152
4 Acc : 77.59197324414716
3 Acc : 80.625
8 Acc : 78.75417130144605
19 Acc : 61.18421052631579
1 Acc : 79.84031936127745
5 Acc : 60.95890410958904
15 Acc : 81.38528138528139
13 Acc : 85.08474576271186
0 Acc : 87.1559633027523
2 Acc : 82.74209012464046
4 Acc : 72.5752508361204
12 Acc : 63.17365269461078
11 Acc : 71.92118226600985
14 Acc : 72.265625
15 Acc : 83.98268398268398
10 Acc : 71.63636363636364
11 Acc : 76.02627257799672
4 Acc : 78.92976588628763
8 Acc : 84.76084538375973
12 Acc : 73.05389221556887
2 Acc : 75.55129434324066
10 Acc : 81.27272727272727
9 Acc : 77.62906309751435
13 Acc : 53.67231638418079
9 Acc : 48.75717017208413
17 Acc : 76.0
4 Acc : 65.55183946488295
1 Acc : 64.87025948103792
3 Acc : 86.875
2 Acc : 90.9875359539789
15 Acc : 91.34199134199135
13 Acc : 84.85875706214689
8 Acc : 87.31924360400446
15 Acc : 47.18614718614719
4 Acc : 81.27090301003345
12 Acc : 86.22754491017965
3 Acc : 49.6875
11 Acc : 57.79967159277504
5 Acc : 58.21917808219178
1 Acc : 87.02594810379242
4 Acc : 88.62876254180603
19 Acc : 63.1578947368421
2 Acc : 74.01725790987535
18 Acc : 62.31617647058823
6 Acc : 89.48453608247422
7 Acc : 80.5
13 Acc : 61.92090395480226
12 Acc : 68.8622754491018
14 Acc : 67.8125
12 Acc : 85.92814371257485
3 Acc : 62.8125
4 Acc : 81.27090301003345
8 Acc : 87.76418242491657
16 Acc : 82.14285714285714
10 Acc : 66.9090909090909
13 Acc : 69.37853107344633
3 Acc : 75.3125
14 Acc : 85.234375
0 Acc : 81.65137614678899
13 Acc : 73.22033898305085
16 Acc : 73.21428571428571
4 Acc : 83.27759197324414
5 Acc : 41.78082191780822
6 Acc : 86.80412371134021
4 Acc : 79.59866220735786
0 Acc : 85.3211009174312
17 Acc : 75.58620689655173
1 Acc : 70.85828343313374
6 Acc : 86.3917525773196
14 Acc : 69.21875
9 Acc : 45.31548757170172
7 Acc : 67.5
0 Acc : 77.98165137614679
1 Acc : 88.82235528942115
3 Acc : 49.6875
4 Acc : 74.24749163879599
11 Acc : 55.008210180623976
8 Acc : 88.09788654060067
16 Acc : 83.92857142857143
12 Acc : 85.92814371257485
5 Acc : 58.9041095890411
3 Acc : 75.9375
1 Acc : 80.43912175648703
10 Acc : 67.45454545454545
13 Acc : 68.24858757062147
14 Acc : 71.09375
11 Acc : 73.23481116584564
19 Acc : 68.42105263157895
10 Acc : 76.72727272727273
14 Acc : 75.546875
7 Acc : 81.0
16 Acc : 78.57142857142857
4 Acc : 77.59197324414716
0 Acc : 79.81651376146789
5 Acc : 65.06849315068493
19 Acc : 61.8421052631579
18 Acc : 74.44852941176471
0 Acc : 80.27522935779817
15 Acc : 85.28138528138528
6 Acc : 83.50515463917526
12 Acc : 57.78443113772455
10 Acc : 68.54545454545455
13 Acc : 68.36158192090396
2 Acc : 83.70086289549377
14 Acc : 86.796875
15 Acc : 75.75757575757575
11 Acc : 68.30870279146141
18 Acc : 77.75735294117646
6 Acc : 75.05154639175258
16 Acc : 82.14285714285714
7 Acc : 78.0
19 Acc : 67.76315789473684
13 Acc : 71.1864406779661
3 Acc : 85.3125
0 Acc : 66.97247706422019
2 Acc : 81.97507190795781
5 Acc : 68.4931506849315
7 Acc : 66.0
12 Acc : 74.25149700598803
6 Acc : 89.27835051546391
12 Acc : 83.23353293413173
7 Acc : 83.5
17 Acc : 73.10344827586206
19 Acc : 61.18421052631579
0 Acc : 70.18348623853211
8 Acc : 87.09677419354838
16 Acc : 82.14285714285714
3 Acc : 71.875
17 Acc : 73.93103448275862
5 Acc : 55.47945205479452
18 Acc : 69.11764705882354
12 Acc : 82.03592814371258
0 Acc : 81.65137614678899
8 Acc : 84.53837597330367
3 Acc : 69.6875
6 Acc : 84.3298969072165
18 Acc : 70.58823529411765
13 Acc : 57.06214689265537
6 Acc : 75.25773195876289
15 Acc : 84.84848484848484
3 Acc : 80.625
10 Acc : 76.9090909090909
17 Acc : 77.51724137931035
4 Acc : 65.55183946488295
5 Acc : 75.34246575342466
6 Acc : 75.25773195876289
10 Acc : 78.54545454545455
4 Acc : 67.22408026755853
17 Acc : 80.55172413793103
18 Acc : 70.58823529411765
3 Acc : 67.1875
16 Acc : 76.78571428571429
2 Acc : 77.37296260786194
1 Acc : 83.43313373253493
19 Acc : 61.8421052631579
4 Acc : 71.90635451505017
5 Acc : 69.86301369863014
17 Acc : 81.10344827586206
8 Acc : 80.86763070077865
3 Acc : 77.1875
9 Acc : 54.68451242829828
7 Acc : 79.0
15 Acc : 87.44588744588745
4 Acc : 86.2876254180602
3 Acc : 83.125
5 Acc : 60.273972602739725
0 Acc : 69.72477064220183
6 Acc : 89.27835051546391
12 Acc : 61.67664670658683
2 Acc : 81.97507190795781
17 Acc : 82.48275862068965
7 Acc : 71.0
18 Acc : 68.38235294117646
4 Acc : 70.90301003344482
5 Acc : 76.02739726027397
14 Acc : 71.25
9 Acc : 58.12619502868069
0 Acc : 87.1559633027523
18 Acc : 72.42647058823529
2 Acc : 83.89261744966443
13 Acc : 49.26553672316384
1 Acc : 71.8562874251497
15 Acc : 80.95238095238095
12 Acc : 56.58682634730539
7 Acc : 72.5
5 Acc : 56.16438356164384
3 Acc : 78.125
13 Acc : 80.11299435028249
12 Acc : 82.03592814371258
15 Acc : 79.22077922077922
8 Acc : 82.64738598442715
4 Acc : 82.6086956521739
1 Acc : 65.6686626746507
0 Acc : 78.44036697247707
18 Acc : 73.34558823529412
9 Acc : 71.89292543021033
10 Acc : 83.27272727272727
7 Acc : 85.0
6 Acc : 72.37113402061856
5 Acc : 69.17808219178082
19 Acc : 71.71052631578948
17 Acc : 71.58620689655173
15 Acc : 80.08658008658008
11 Acc : 69.6223316912972
8 Acc : 65.40600667408232
2 Acc : 76.51006711409396
18 Acc : 75.0
3 Acc : 84.0625
14 Acc : 58.515625
2 Acc : 81.3039309683605
10 Acc : 81.63636363636364
7 Acc : 78.5
12 Acc : 74.55089820359281
4 Acc : 84.2809364548495
0 Acc : 72.01834862385321
5 Acc : 69.86301369863014
18 Acc : 66.7279411764706
2 Acc : 81.20805369127517
7 Acc : 78.0
17 Acc : 76.6896551724138
0 Acc : 83.02752293577981
12 Acc : 67.96407185628742
3 Acc : 80.3125
6 Acc : 83.29896907216495
9 Acc : 55.06692160611855
11 Acc : 64.86042692939245
15 Acc : 54.54545454545455
17 Acc : 74.34482758620689
4 Acc : 77.25752508361204
1 Acc : 84.63073852295409
8 Acc : 88.98776418242491
12 Acc : 79.64071856287426
10 Acc : 81.45454545454545
9 Acc : 75.90822179732314
3 Acc : 75.3125
16 Acc : 67.85714285714286
18 Acc : 72.9779411764706
2 Acc : 87.63183125599232
17 Acc : 78.34482758620689
14 Acc : 64.140625
5 Acc : 82.1917808219178
1 Acc : 80.83832335329342
7 Acc : 80.5
8 Acc : 84.87208008898776
2 Acc : 58.38926174496644
10 Acc : 83.0909090909091
17 Acc : 81.79310344827586
12 Acc : 79.04191616766467
5 Acc : 83.56164383561644
8 Acc : 71.30144605116796
15 Acc : 78.35497835497836
0 Acc : 73.39449541284404
13 Acc : 61.12994350282486
9 Acc : 56.022944550669216
16 Acc : 76.78571428571429
17 Acc : 80.96551724137932
12 Acc : 67.06586826347305
18 Acc : 73.34558823529412
19 Acc : 65.13157894736842
5 Acc : 55.47945205479452
2 Acc : 80.0575263662512
3 Acc : 81.875
7 Acc : 73.5
0 Acc : 79.35779816513761
7 Acc : 83.5
19 Acc : 74.34210526315789
10 Acc : 76.72727272727273
15 Acc : 81.81818181818181
16 Acc : 76.78571428571429
3 Acc : 80.9375
11 Acc : 76.84729064039409
6 Acc : 71.34020618556701
16 Acc : 78.57142857142857
11 Acc : 69.6223316912972
5 Acc : 41.0958904109589
19 Acc : 61.8421052631579
6 Acc : 79.17525773195877
4 Acc : 71.57190635451505
14 Acc : 89.140625
18 Acc : 76.47058823529412
19 Acc : 56.578947368421055
16 Acc : 85.71428571428571
12 Acc : 80.53892215568862
5 Acc : 56.84931506849315
4 Acc : 84.2809364548495
15 Acc : 83.98268398268398
6 Acc : 87.42268041237114
3 Acc : 80.3125
17 Acc : 78.48275862068965
1 Acc : 84.63073852295409
16 Acc : 78.57142857142857
2 Acc : 70.66155321188879
8 Acc : 83.53726362625139
10 Acc : 77.63636363636364
18 Acc : 71.50735294117646
4 Acc : 65.55183946488295
13 Acc : 47.11864406779661
12 Acc : 60.47904191616767
5 Acc : 85.61643835616438
10 Acc : 82.72727272727273
14 Acc : 57.96875
2 Acc : 87.63183125599232
9 Acc : 73.4225621414914
7 Acc : 80.0
7 Acc : 87.0
12 Acc : 75.1497005988024
17 Acc : 77.24137931034483
0 Acc : 57.3394495412844
6 Acc : 86.5979381443299
8 Acc : 76.19577308120134
19 Acc : 67.10526315789474
9 Acc : 56.21414913957935
17 Acc : 70.75862068965517
6 Acc : 78.55670103092784
8 Acc : 62.95884315906563
9 Acc : 74.5697896749522
19 Acc : 67.76315789473684
13 Acc : 29.943502824858758
10 Acc : 86.0
7 Acc : 88.5
6 Acc : 70.51546391752578
18 Acc : 70.58823529411765
12 Acc : 67.66467065868264
19 Acc : 61.8421052631579
9 Acc : 53.53728489483748
17 Acc : 78.89655172413794
1 Acc : 78.84231536926147
14 Acc : 83.90625
18 Acc : 70.40441176470588
9 Acc : 67.11281070745697
13 Acc : 51.75141242937853
16 Acc : 80.35714285714286
11 Acc : 79.3103448275862
12 Acc : 79.34131736526946
8 Acc : 89.21023359288098
5 Acc : 58.9041095890411
10 Acc : 69.45454545454545
18 Acc : 66.7279411764706
15 Acc : 77.92207792207792
3 Acc : 74.6875
12 Acc : 81.1377245508982
6 Acc : 86.18556701030928
16 Acc : 82.14285714285714
8 Acc : 84.53837597330367
13 Acc : 46.779661016949156
9 Acc : 60.22944550669216
5 Acc : 73.97260273972603
14 Acc : 74.609375
6 Acc : 81.23711340206185
17 Acc : 77.10344827586206
8 Acc : 70.30033370411569
0 Acc : 84.40366972477064
2 Acc : 87.63183125599232
15 Acc : 80.51948051948052
7 Acc : 85.0
9 Acc : 82.98279158699809
0 Acc : 76.60550458715596
6 Acc : 71.95876288659794
11 Acc : 71.75697865353038
10 Acc : 83.27272727272727
0 Acc : 62.38532110091743
11 Acc : 71.92118226600985
8 Acc : 72.96996662958843
13 Acc : 56.49717514124294
9 Acc : 74.95219885277247
2 Acc : 79.00287631831256
7 Acc : 86.0
4 Acc : 80.93645484949833
18 Acc : 78.125
13 Acc : 34.91525423728814
2 Acc : 84.46788111217641
11 Acc : 68.96551724137932
17 Acc : 69.93103448275862
10 Acc : 83.63636363636364
7 Acc : 81.5
0 Acc : 82.56880733944953
19 Acc : 66.44736842105263
9 Acc : 58.69980879541109
6 Acc : 81.44329896907216
16 Acc : 75.0
17 Acc : 79.44827586206897
3 Acc : 82.5
5 Acc : 77.3972602739726
4 Acc : 75.25083612040133
1 Acc : 82.23552894211576
5 Acc : 65.75342465753425
9 Acc : 62.7151051625239
8 Acc : 85.76195773081201
11 Acc : 71.10016420361248
17 Acc : 75.58620689655173
15 Acc : 73.16017316017316
3 Acc : 71.875
10 Acc : 78.36363636363636
7 Acc : 86.0
8 Acc : 62.736373748609566
18 Acc : 75.55147058823529
0 Acc : 77.5229357798165
13 Acc : 36.72316384180791
14 Acc : 79.140625
9 Acc : 76.67304015296367
5 Acc : 56.84931506849315
18 Acc : 70.22058823529412
14 Acc : 77.890625
4 Acc : 76.92307692307692
8 Acc : 66.40711902113459
7 Acc : 81.0
15 Acc : 84.84848484848484
2 Acc : 76.89357622243529
3 Acc : 83.4375
6 Acc : 74.43298969072166
9 Acc : 72.46653919694073
2 Acc : 85.3307766059444
19 Acc : 75.65789473684211
15 Acc : 87.87878787878788
18 Acc : 72.79411764705883
5 Acc : 64.38356164383562
6 Acc : 84.12371134020619
1 Acc : 85.02994011976048
15 Acc : 74.89177489177489
16 Acc : 80.35714285714286
14 Acc : 77.578125
5 Acc : 69.86301369863014
10 Acc : 66.72727272727273
4 Acc : 78.59531772575251
12 Acc : 78.1437125748503
5 Acc : 73.97260273972603
7 Acc : 86.5
17 Acc : 78.34482758620689
9 Acc : 55.64053537284895
16 Acc : 75.0
8 Acc : 84.87208008898776
15 Acc : 69.6969696969697
6 Acc : 86.80412371134021
2 Acc : 80.0575263662512
1 Acc : 82.23552894211576
0 Acc : 83.02752293577981
16 Acc : 82.14285714285714
13 Acc : 55.706214689265536
7 Acc : 68.5
5 Acc : 73.28767123287672
4 Acc : 75.25083612040133
0 Acc : 76.14678899082568
18 Acc : 73.8970588235294
12 Acc : 75.74850299401197
19 Acc : 69.07894736842105
14 Acc : 84.765625
10 Acc : 70.54545454545455
8 Acc : 77.75305895439377
9 Acc : 59.46462715105162
0 Acc : 84.86238532110092
1 Acc : 77.64471057884232
17 Acc : 79.03448275862068
4 Acc : 72.5752508361204
18 Acc : 72.42647058823529
15 Acc : 72.2943722943723
12 Acc : 68.26347305389221
8 Acc : 76.64071190211347
6 Acc : 91.34020618556701
14 Acc : 72.03125
12 Acc : 80.23952095808383
10 Acc : 65.63636363636364
15 Acc : 74.89177489177489
4 Acc : 90.96989966555184
13 Acc : 70.05649717514125
17 Acc : 70.20689655172414
16 Acc : 82.14285714285714
1 Acc : 90.01996007984032
11 Acc : 62.397372742200325
13 Acc : 50.3954802259887
8 Acc : 86.65183537263626
3 Acc : 56.5625
18 Acc : 68.75
4 Acc : 80.2675585284281
1 Acc : 69.46107784431138
6 Acc : 83.71134020618557
13 Acc : 60.451977401129945
18 Acc : 74.08088235294117
0 Acc : 85.77981651376147
10 Acc : 71.0909090909091
15 Acc : 84.41558441558442
17 Acc : 71.86206896551724
1 Acc : 87.82435129740519
14 Acc : 77.96875
4 Acc : 75.91973244147157
12 Acc : 81.437125748503
15 Acc : 64.93506493506493
11 Acc : 59.770114942528735
7 Acc : 69.0
9 Acc : 61.185468451242826
1 Acc : 85.62874251497006
12 Acc : 78.44311377245509
18 Acc : 72.9779411764706
8 Acc : 87.76418242491657
5 Acc : 68.4931506849315
11 Acc : 70.27914614121511
2 Acc : 56.95110258868648
16 Acc : 78.57142857142857
17 Acc : 74.89655172413794
6 Acc : 81.44329896907216
10 Acc : 79.45454545454545
19 Acc : 68.42105263157895
8 Acc : 84.20467185761957
12 Acc : 78.74251497005989
18 Acc : 68.38235294117646
18 Acc : 76.83823529411765
16 Acc : 71.42857142857143
17 Acc : 74.34482758620689
0 Acc : 83.02752293577981
9 Acc : 71.89292543021033
11 Acc : 69.45812807881774
2 Acc : 83.70086289549377
3 Acc : 82.5
18 Acc : 72.42647058823529
2 Acc : 89.54937679769894
1 Acc : 68.26347305389221
9 Acc : 75.1434034416826
10 Acc : 79.81818181818181
6 Acc : 82.0618556701031
4 Acc : 78.92976588628763
5 Acc : 78.76712328767124
10 Acc : 74.36363636363636
19 Acc : 75.0
18 Acc : 75.91911764705883
2 Acc : 76.89357622243529
14 Acc : 79.765625
4 Acc : 69.23076923076923
7 Acc : 84.0
13 Acc : 40.56497175141243
18 Acc : 66.91176470588235
8 Acc : 90.87875417130145
7 Acc : 86.0
10 Acc : 76.18181818181819
11 Acc : 71.42857142857143
12 Acc : 80.53892215568862
16 Acc : 78.57142857142857
5 Acc : 50.68493150684932
7 Acc : 78.0
18 Acc : 63.60294117647059
4 Acc : 85.61872909698997
3 Acc : 67.5
5 Acc : 44.52054794520548
12 Acc : 82.63473053892216
6 Acc : 91.54639175257732
11 Acc : 61.904761904761905
18 Acc : 72.79411764705883
16 Acc : 69.64285714285714
2 Acc : 87.91946308724832
17 Acc : 79.44827586206897
6 Acc : 73.19587628865979
10 Acc : 81.27272727272727
13 Acc : 42.14689265536723
19 Acc : 70.39473684210526
7 Acc : 79.0
6 Acc : 84.94845360824742
15 Acc : 86.14718614718615
19 Acc : 68.42105263157895
13 Acc : 78.98305084745763
16 Acc : 71.42857142857143
10 Acc : 78.18181818181819
5 Acc : 70.54794520547945
17 Acc : 78.75862068965517
12 Acc : 78.1437125748503
16 Acc : 78.57142857142857
15 Acc : 78.78787878787878
2 Acc : 83.79674017257909
6 Acc : 86.3917525773196
9 Acc : 57.74378585086042
8 Acc : 77.41935483870968
6 Acc : 68.8659793814433
9 Acc : 70.93690248565966
0 Acc : 81.65137614678899
3 Acc : 74.0625
18 Acc : 79.59558823529412
8 Acc : 83.64849833147942
11 Acc : 79.47454844006567
5 Acc : 55.47945205479452
13 Acc : 38.983050847457626
18 Acc : 75.18382352941177
9 Acc : 68.26003824091778
14 Acc : 79.0625
17 Acc : 77.51724137931035
2 Acc : 82.83796740172579
8 Acc : 54.39377085650723
7 Acc : 83.0
18 Acc : 76.1029411764706
1 Acc : 81.63672654690619
11 Acc : 76.02627257799672
13 Acc : 60.7909604519774
12 Acc : 77.24550898203593
4 Acc : 75.58528428093645
10 Acc : 70.54545454545455
15 Acc : 72.72727272727273
11 Acc : 67.48768472906404
15 Acc : 51.515151515151516
10 Acc : 69.0909090909091
12 Acc : 79.94011976047904
14 Acc : 81.796875
16 Acc : 80.35714285714286
1 Acc : 86.22754491017965
7 Acc : 78.5
11 Acc : 78.48932676518884
4 Acc : 69.23076923076923
9 Acc : 81.45315487571702
13 Acc : 57.28813559322034
8 Acc : 65.96218020022246
15 Acc : 83.54978354978356
18 Acc : 75.18382352941177
19 Acc : 76.3157894736842
12 Acc : 70.35928143712574
13 Acc : 81.80790960451978
2 Acc : 80.53691275167785
17 Acc : 76.55172413793103
4 Acc : 70.5685618729097
3 Acc : 85.625
16 Acc : 82.14285714285714
14 Acc : 74.0625
5 Acc : 60.273972602739725
0 Acc : 83.4862385321101
2 Acc : 74.11313518696069
13 Acc : 68.36158192090396
1 Acc : 86.62674650698602
8 Acc : 75.63959955506118
3 Acc : 84.375
14 Acc : 69.6875
3 Acc : 58.125
8 Acc : 84.9833147942158
18 Acc : 74.26470588235294
5 Acc : 42.465753424657535
15 Acc : 64.06926406926407
12 Acc : 76.64670658682634
14 Acc : 79.453125
11 Acc : 72.08538587848933
16 Acc : 78.57142857142857
15 Acc : 83.98268398268398
12 Acc : 73.95209580838323
3 Acc : 85.625
18 Acc : 63.419117647058826
1 Acc : 82.23552894211576
2 Acc : 73.15436241610739
6 Acc : 85.15463917525773
9 Acc : 65.96558317399618
15 Acc : 77.05627705627705
17 Acc : 78.20689655172414
6 Acc : 82.68041237113403
10 Acc : 82.54545454545455
13 Acc : 49.717514124293785
7 Acc : 78.5
1 Acc : 68.8622754491018
7 Acc : 82.5
16 Acc : 80.35714285714286
8 Acc : 73.74860956618465
17 Acc : 79.3103448275862
19 Acc : 64.47368421052632
6 Acc : 85.36082474226804
2 Acc : 81.20805369127517
13 Acc : 54.57627118644068
15 Acc : 76.62337662337663
9 Acc : 70.36328871892925
8 Acc : 68.07563959955506
19 Acc : 71.05263157894737
6 Acc : 85.97938144329896
7 Acc : 85.5
5 Acc : 56.84931506849315
18 Acc : 71.875
14 Acc : 57.96875
17 Acc : 76.55172413793103
4 Acc : 65.88628762541806
1 Acc : 84.23153692614771
10 Acc : 77.27272727272727
8 Acc : 87.09677419354838
11 Acc : 71.75697865353038
2 Acc : 54.36241610738255
8 Acc : 86.54060066740823
7 Acc : 81.5
2 Acc : 66.44295302013423
1 Acc : 83.03393213572855
5 Acc : 78.76712328767124
10 Acc : 79.45454545454545
16 Acc : 80.35714285714286
3 Acc : 64.0625
0 Acc : 57.3394495412844
9 Acc : 71.51051625239006
7 Acc : 81.5
2 Acc : 91.08341323106424
17 Acc : 73.79310344827586
4 Acc : 67.89297658862876
10 Acc : 86.36363636363636
13 Acc : 44.85875706214689
4 Acc : 76.5886287625418
3 Acc : 81.5625
8 Acc : 79.86651835372636
19 Acc : 62.5
1 Acc : 80.03992015968063
5 Acc : 58.9041095890411
